# This file was produced by samtools stats (1.11+htslib-1.11) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats -d 09_recalBases/bam/22_KB_C6.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	e81fea67	bc6616af	f9306943
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	169406956
SN	filtered sequences:	41553311
SN	sequences:	127853645
SN	is sorted:	1
SN	1st fragments:	63926820
SN	last fragments:	63926825
SN	reads mapped:	127853645
SN	reads mapped and paired:	127853640	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	0
SN	reads properly paired:	127853640	# proper-pair bit set
SN	reads paired:	127853645	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	495390	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	7243584
SN	total length:	12677072285	# ignores clipping
SN	total first fragment length:	6338429878	# ignores clipping
SN	total last fragment length:	6338642407	# ignores clipping
SN	bases mapped:	12677072285	# ignores clipping
SN	bases mapped (cigar):	12551638253	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	0	# from NM fields
SN	error rate:	0.000000e+00	# mismatches / bases mapped (cigar)
SN	average length:	99
SN	average first fragment length:	99
SN	average last fragment length:	99
SN	maximum length:	100
SN	maximum first fragment length:	100
SN	maximum last fragment length:	100
SN	average quality:	25.1
SN	insert size average:	1560.4
SN	insert size standard deviation:	2343.0
SN	inward oriented pairs:	75145957
SN	outward oriented pairs:	5462593
SN	pairs with other orientation:	0
SN	pairs on different chromosomes:	0
SN	percentage of properly paired reads (%):	100.0
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
IS	4363	2533	2305	228	0
IS	4364	2456	2241	215	0
IS	4365	2479	2265	214	0
IS	4366	2435	2227	208	0
IS	4367	2487	2273	214	0
IS	4368	2438	2238	200	0
IS	4369	2554	2350	204	0
IS	4370	2450	2268	182	0
IS	4371	2572	2369	203	0
IS	4372	2549	2348	201	0
IS	4373	2614	2397	217	0
IS	4374	2518	2320	198	0
IS	4375	2449	2260	189	0
IS	4376	2443	2259	184	0
IS	4377	2494	2300	194	0
IS	4378	2489	2283	206	0
IS	4379	2576	2370	206	0
IS	4380	2427	2245	182	0
IS	4381	2336	2161	175	0
IS	4382	2487	2293	194	0
IS	4383	2523	2325	198	0
IS	4384	2450	2258	192	0
IS	4385	2545	2345	200	0
IS	4386	2523	2325	198	0
IS	4387	2408	2217	191	0
IS	4388	2463	2284	179	0
IS	4389	2353	2181	172	0
IS	4390	2506	2296	210	0
IS	4391	2422	2233	189	0
IS	4392	2366	2181	185	0
IS	4393	2539	2344	195	0
IS	4394	2392	2200	192	0
IS	4395	2574	2383	191	0
IS	4396	2583	2380	203	0
IS	4397	2467	2270	197	0
IS	4398	2399	2211	188	0
IS	4399	2380	2196	184	0
IS	4400	2463	2272	191	0
IS	4401	2580	2406	174	0
IS	4402	2262	2089	173	0
IS	4403	2381	2200	181	0
IS	4404	2419	2236	183	0
IS	4405	2300	2132	168	0
IS	4406	2323	2159	164	0
IS	4407	2495	2299	196	0
IS	4408	2273	2079	194	0
IS	4409	2497	2295	202	0
IS	4410	2442	2265	177	0
IS	4411	2382	2199	183	0
IS	4412	2352	2204	148	0
IS	4413	2391	2221	170	0
IS	4414	2347	2171	176	0
IS	4415	2286	2120	166	0
IS	4416	2252	2101	151	0
IS	4417	2295	2126	169	0
IS	4418	2394	2227	167	0
IS	4419	2367	2195	172	0
IS	4420	2388	2206	182	0
IS	4421	2406	2222	184	0
IS	4422	2386	2229	157	0
IS	4423	2290	2120	170	0
IS	4424	2483	2313	170	0
IS	4425	2338	2165	173	0
IS	4426	2335	2176	159	0
IS	4427	2432	2268	164	0
IS	4428	2458	2279	179	0
IS	4429	2188	2030	158	0
IS	4430	2336	2159	177	0
IS	4431	2249	2055	194	0
IS	4432	2265	2095	170	0
IS	4433	2361	2194	167	0
IS	4434	2267	2097	170	0
IS	4435	2289	2100	189	0
IS	4436	2352	2192	160	0
IS	4437	2420	2221	199	0
IS	4438	2384	2224	160	0
IS	4439	2392	2218	174	0
IS	4440	2471	2283	188	0
IS	4441	2396	2196	200	0
IS	4442	2410	2214	196	0
IS	4443	2369	2181	188	0
IS	4444	2255	2073	182	0
IS	4445	2385	2210	175	0
IS	4446	2144	1994	150	0
IS	4447	2282	2092	190	0
IS	4448	2342	2167	175	0
IS	4449	2277	2094	183	0
IS	4450	2228	2062	166	0
IS	4451	2196	2012	184	0
IS	4452	2110	1942	168	0
IS	4453	2199	2049	150	0
IS	4454	2291	2131	160	0
IS	4455	2146	1985	161	0
IS	4456	2240	2079	161	0
IS	4457	2337	2182	155	0
IS	4458	2255	2092	163	0
IS	4459	2239	2075	164	0
IS	4460	2225	2063	162	0
IS	4461	2280	2121	159	0
IS	4462	2201	2022	179	0
IS	4463	2240	2078	162	0
IS	4464	2270	2097	173	0
IS	4465	2230	2069	161	0
IS	4466	2240	2091	149	0
IS	4467	2240	2066	174	0
IS	4468	2172	2016	156	0
IS	4469	2223	2073	150	0
IS	4470	2265	2107	158	0
IS	4471	2281	2117	164	0
IS	4472	2131	1988	143	0
IS	4473	2241	2088	153	0
IS	4474	2277	2107	170	0
IS	4475	2333	2165	168	0
IS	4476	2152	2003	149	0
IS	4477	2230	2079	151	0
IS	4478	2243	2087	156	0
IS	4479	2197	2062	135	0
IS	4480	2152	2004	148	0
IS	4481	2280	2125	155	0
IS	4482	2199	2056	143	0
IS	4483	2186	2034	152	0
IS	4484	2074	1935	139	0
IS	4485	2316	2166	150	0
IS	4486	2242	2096	146	0
IS	4487	2203	2050	153	0
IS	4488	2140	1981	159	0
IS	4489	2183	2028	155	0
IS	4490	2144	2011	133	0
IS	4491	2174	2027	147	0
IS	4492	2232	2088	144	0
IS	4493	2237	2084	153	0
IS	4494	2153	2010	143	0
IS	4495	2218	2072	146	0
IS	4496	2264	2094	170	0
IS	4497	2097	1939	158	0
IS	4498	2086	1949	137	0
IS	4499	2038	1890	148	0
IS	4500	2163	2008	155	0
IS	4501	2185	2027	158	0
IS	4502	2015	1871	144	0
IS	4503	2012	1871	141	0
IS	4504	2223	2056	167	0
IS	4505	2062	1924	138	0
IS	4506	2151	1984	167	0
IS	4507	2086	1939	147	0
IS	4508	2061	1917	144	0
IS	4509	2105	1945	160	0
IS	4510	2071	1916	155	0
IS	4511	2020	1874	146	0
IS	4512	2036	1891	145	0
IS	4513	2010	1869	141	0
IS	4514	2162	2017	145	0
IS	4515	2100	1958	142	0
IS	4516	2129	1984	145	0
IS	4517	2173	1985	188	0
IS	4518	2056	1907	149	0
IS	4519	2050	1881	169	0
IS	4520	2114	1947	167	0
IS	4521	2091	1926	165	0
IS	4522	2054	1902	152	0
IS	4523	2069	1927	142	0
IS	4524	2291	2126	165	0
IS	4525	2198	2029	169	0
IS	4526	2060	1909	151	0
IS	4527	2128	1970	158	0
IS	4528	2183	2019	164	0
IS	4529	2231	2049	182	0
IS	4530	2158	2011	147	0
IS	4531	2109	1949	160	0
IS	4532	2153	1976	177	0
IS	4533	2151	1981	170	0
IS	4534	2142	1979	163	0
IS	4535	2140	1979	161	0
IS	4536	2108	1939	169	0
IS	4537	2278	2115	163	0
IS	4538	2202	2032	170	0
IS	4539	2251	2086	165	0
IS	4540	2249	2075	174	0
IS	4541	2171	1996	175	0
IS	4542	2204	2059	145	0
IS	4543	2203	2044	159	0
IS	4544	2117	1974	143	0
IS	4545	2211	2044	167	0
IS	4546	2264	2088	176	0
IS	4547	2041	1883	158	0
IS	4548	2103	1948	155	0
IS	4549	2194	2028	166	0
IS	4550	2272	2106	166	0
IS	4551	2145	1973	172	0
IS	4552	2155	2002	153	0
IS	4553	2120	1958	162	0
IS	4554	2126	1968	158	0
IS	4555	1976	1831	145	0
IS	4556	2155	1995	160	0
IS	4557	2217	2043	174	0
IS	4558	2178	2028	150	0
IS	4559	2192	2039	153	0
IS	4560	2249	2076	173	0
IS	4561	2099	1954	145	0
IS	4562	2089	1930	159	0
IS	4563	2220	2042	178	0
IS	4564	2115	1947	168	0
IS	4565	2169	2012	157	0
IS	4566	2221	2049	172	0
IS	4567	2206	2050	156	0
IS	4568	2265	2105	160	0
IS	4569	2189	2031	158	0
IS	4570	2165	2017	148	0
IS	4571	2187	2031	156	0
IS	4572	2210	2053	157	0
IS	4573	2249	2110	139	0
IS	4574	2057	1913	144	0
IS	4575	2211	2054	157	0
IS	4576	2166	2018	148	0
IS	4577	2131	1974	157	0
IS	4578	2338	2176	162	0
IS	4579	2154	1996	158	0
IS	4580	2211	2061	150	0
IS	4581	2353	2192	161	0
IS	4582	2281	2113	168	0
IS	4583	2155	2008	147	0
IS	4584	2177	2019	158	0
IS	4585	2149	1999	150	0
IS	4586	2221	2049	172	0
IS	4587	2152	2006	146	0
IS	4588	2320	2154	166	0
IS	4589	2172	2034	138	0
IS	4590	2196	2056	140	0
IS	4591	2221	2069	152	0
IS	4592	2139	1989	150	0
IS	4593	2142	1986	156	0
IS	4594	2137	1977	160	0
IS	4595	2200	2047	153	0
IS	4596	2138	1980	158	0
IS	4597	2131	1970	161	0
IS	4598	2131	1959	172	0
IS	4599	2211	2053	158	0
IS	4600	2255	2084	171	0
IS	4601	2253	2088	165	0
IS	4602	2215	2042	173	0
IS	4603	2133	1987	146	0
IS	4604	2168	2014	154	0
IS	4605	2111	1964	147	0
IS	4606	2131	1973	158	0
IS	4607	2171	2017	154	0
IS	4608	2224	2058	166	0
IS	4609	2158	1988	170	0
IS	4610	2182	2027	155	0
IS	4611	2108	1940	168	0
IS	4612	2130	1969	161	0
IS	4613	2142	1983	159	0
IS	4614	2290	2110	180	0
IS	4615	2222	2056	166	0
IS	4616	2221	2067	154	0
IS	4617	2214	2050	164	0
IS	4618	2270	2082	188	0
IS	4619	2081	1934	147	0
IS	4620	2000	1850	150	0
IS	4621	2129	1961	168	0
IS	4622	2146	1992	154	0
IS	4623	2152	1972	180	0
IS	4624	2163	1993	170	0
IS	4625	2185	2018	167	0
IS	4626	2169	2032	137	0
IS	4627	2149	1986	163	0
IS	4628	2219	2044	175	0
IS	4629	2139	1992	147	0
IS	4630	2291	2111	180	0
IS	4631	2197	2047	150	0
IS	4632	2129	1979	150	0
IS	4633	2232	2086	146	0
IS	4634	2172	2010	162	0
IS	4635	2218	2066	152	0
IS	4636	2102	1955	147	0
IS	4637	2038	1904	134	0
IS	4638	2272	2119	153	0
IS	4639	2172	2045	127	0
IS	4640	2084	1941	143	0
IS	4641	2179	2002	177	0
IS	4642	2129	1978	151	0
IS	4643	2058	1908	150	0
IS	4644	2041	1899	142	0
IS	4645	2125	1983	142	0
IS	4646	2122	1979	143	0
IS	4647	2062	1927	135	0
IS	4648	1983	1846	137	0
IS	4649	2152	2007	145	0
IS	4650	2085	1946	139	0
IS	4651	1897	1758	139	0
IS	4652	2024	1885	139	0
IS	4653	2097	1951	146	0
IS	4654	2072	1921	151	0
IS	4655	2072	1945	127	0
IS	4656	1951	1818	133	0
IS	4657	2061	1907	154	0
IS	4658	2117	1986	131	0
IS	4659	2020	1886	134	0
IS	4660	2043	1904	139	0
IS	4661	2065	1926	139	0
IS	4662	2038	1906	132	0
IS	4663	1976	1845	131	0
IS	4664	2074	1937	137	0
IS	4665	2007	1864	143	0
IS	4666	2072	1915	157	0
IS	4667	2069	1939	130	0
IS	4668	1942	1814	128	0
IS	4669	2076	1922	154	0
IS	4670	2020	1867	153	0
IS	4671	1999	1876	123	0
IS	4672	1996	1865	131	0
IS	4673	2000	1881	119	0
IS	4674	2024	1881	143	0
IS	4675	2028	1898	130	0
IS	4676	1988	1855	133	0
IS	4677	2068	1926	142	0
IS	4678	2047	1929	118	0
IS	4679	1934	1797	137	0
IS	4680	1985	1860	125	0
IS	4681	2081	1938	143	0
IS	4682	2077	1947	130	0
IS	4683	2126	1980	146	0
IS	4684	2115	1977	138	0
IS	4685	2199	2068	131	0
IS	4686	1997	1868	129	0
IS	4687	2117	1991	126	0
IS	4688	2073	1939	134	0
IS	4689	2057	1931	126	0
IS	4690	2155	2023	132	0
IS	4691	2041	1900	141	0
IS	4692	2082	1964	118	0
IS	4693	2076	1940	136	0
IS	4694	2005	1877	128	0
IS	4695	1921	1799	122	0
IS	4696	2040	1917	123	0
IS	4697	2002	1870	132	0
IS	4698	2019	1880	139	0
IS	4699	2044	1913	131	0
IS	4700	2048	1898	150	0
IS	4701	2002	1875	127	0
IS	4702	2087	1952	135	0
IS	4703	1969	1855	114	0
IS	4704	2093	1954	139	0
IS	4705	2082	1950	132	0
IS	4706	2011	1873	138	0
IS	4707	2116	1980	136	0
IS	4708	2116	1953	163	0
IS	4709	2088	1942	146	0
IS	4710	2001	1865	136	0
IS	4711	1995	1857	138	0
IS	4712	1959	1830	129	0
IS	4713	2120	1961	159	0
IS	4714	1953	1807	146	0
IS	4715	2212	2063	149	0
IS	4716	1938	1801	137	0
IS	4717	1915	1800	115	0
IS	4718	2035	1910	125	0
IS	4719	2053	1903	150	0
IS	4720	1979	1857	122	0
IS	4721	1997	1869	128	0
IS	4722	1965	1840	125	0
IS	4723	2008	1885	123	0
IS	4724	1968	1833	135	0
IS	4725	2057	1925	132	0
IS	4726	1977	1838	139	0
IS	4727	2045	1917	128	0
IS	4728	1959	1828	131	0
IS	4729	1998	1890	108	0
IS	4730	2033	1897	136	0
IS	4731	1974	1851	123	0
IS	4732	1994	1875	119	0
IS	4733	1941	1829	112	0
IS	4734	1989	1870	119	0
IS	4735	1891	1773	118	0
IS	4736	2039	1914	125	0
IS	4737	1966	1849	117	0
IS	4738	1920	1794	126	0
IS	4739	1934	1801	133	0
IS	4740	2005	1891	114	0
IS	4741	1811	1709	102	0
IS	4742	1997	1863	134	0
IS	4743	1935	1823	112	0
IS	4744	2018	1892	126	0
IS	4745	1805	1689	116	0
IS	4746	1920	1790	130	0
IS	4747	1896	1780	116	0
IS	4748	1905	1779	126	0
IS	4749	1885	1765	120	0
IS	4750	1856	1743	113	0
IS	4751	1874	1753	121	0
IS	4752	1991	1869	122	0
IS	4753	1955	1821	134	0
IS	4754	1907	1792	115	0
IS	4755	2068	1914	154	0
IS	4756	1947	1826	121	0
IS	4757	1903	1787	116	0
IS	4758	1867	1748	119	0
IS	4759	1927	1793	134	0
IS	4760	1966	1822	144	0
IS	4761	2024	1889	135	0
IS	4762	1908	1776	132	0
IS	4763	1909	1772	137	0
IS	4764	1925	1795	130	0
IS	4765	2004	1859	145	0
IS	4766	1874	1742	132	0
IS	4767	1819	1683	136	0
IS	4768	2033	1884	149	0
IS	4769	1798	1664	134	0
IS	4770	1878	1725	153	0
IS	4771	1865	1737	128	0
IS	4772	1944	1806	138	0
IS	4773	1812	1692	120	0
IS	4774	1949	1814	135	0
IS	4775	1964	1836	128	0
IS	4776	1885	1774	111	0
IS	4777	1869	1746	123	0
IS	4778	1877	1737	140	0
IS	4779	2025	1891	134	0
IS	4780	1846	1722	124	0
IS	4781	1849	1724	125	0
IS	4782	1904	1778	126	0
IS	4783	1807	1681	126	0
IS	4784	1923	1795	128	0
IS	4785	1869	1747	122	0
IS	4786	1874	1757	117	0
IS	4787	1892	1771	121	0
IS	4788	1875	1748	127	0
IS	4789	1946	1804	142	0
IS	4790	1935	1814	121	0
IS	4791	1886	1750	136	0
IS	4792	1941	1810	131	0
IS	4793	1940	1806	134	0
IS	4794	1808	1694	114	0
IS	4795	2017	1860	157	0
IS	4796	1801	1662	139	0
IS	4797	1888	1769	119	0
IS	4798	1885	1769	116	0
IS	4799	1890	1772	118	0
IS	4800	1848	1737	111	0
IS	4801	1984	1859	125	0
IS	4802	1964	1826	138	0
IS	4803	2060	1915	145	0
IS	4804	1850	1711	139	0
IS	4805	1920	1789	131	0
IS	4806	2030	1892	138	0
IS	4807	1991	1851	140	0
IS	4808	1913	1759	154	0
IS	4809	1956	1811	145	0
IS	4810	1875	1749	126	0
IS	4811	1904	1786	118	0
IS	4812	1900	1767	133	0
IS	4813	1894	1761	133	0
IS	4814	1844	1724	120	0
IS	4815	1914	1775	139	0
IS	4816	1889	1776	113	0
IS	4817	1933	1802	131	0
IS	4818	1805	1678	127	0
IS	4819	1854	1728	126	0
IS	4820	1960	1826	134	0
IS	4821	1986	1843	143	0
IS	4822	1822	1697	125	0
IS	4823	1922	1791	131	0
IS	4824	1899	1770	129	0
IS	4825	1867	1747	120	0
IS	4826	1872	1739	133	0
IS	4827	1939	1807	132	0
IS	4828	1946	1817	129	0
IS	4829	1986	1850	136	0
IS	4830	1922	1785	137	0
IS	4831	1862	1716	146	0
IS	4832	1913	1776	137	0
IS	4833	1964	1828	136	0
IS	4834	1961	1824	137	0
IS	4835	1931	1786	145	0
IS	4836	1923	1797	126	0
IS	4837	1783	1653	130	0
IS	4838	1931	1818	113	0
IS	4839	1861	1731	130	0
IS	4840	1810	1690	120	0
IS	4841	1891	1771	120	0
IS	4842	1814	1703	111	0
IS	4843	1921	1812	109	0
IS	4844	1820	1707	113	0
IS	4845	1909	1786	123	0
IS	4846	1936	1811	125	0
IS	4847	1888	1763	125	0
IS	4848	1859	1749	110	0
IS	4849	1813	1700	113	0
IS	4850	1942	1826	116	0
IS	4851	1886	1764	122	0
IS	4852	1855	1745	110	0
IS	4853	1863	1753	110	0
IS	4854	1848	1740	108	0
IS	4855	1793	1686	107	0
IS	4856	1879	1767	112	0
IS	4857	1977	1849	128	0
IS	4858	1905	1779	126	0
IS	4859	1957	1807	150	0
IS	4860	2001	1849	152	0
IS	4861	1978	1834	144	0
IS	4862	2000	1869	131	0
IS	4863	1919	1792	127	0
IS	4864	1959	1818	141	0
IS	4865	2032	1901	131	0
IS	4866	1950	1826	124	0
IS	4867	1978	1832	146	0
IS	4868	1934	1811	123	0
IS	4869	1981	1855	126	0
IS	4870	1883	1759	124	0
IS	4871	1901	1783	118	0
IS	4872	1877	1752	125	0
IS	4873	2071	1924	147	0
IS	4874	2025	1892	133	0
IS	4875	2047	1907	140	0
IS	4876	1982	1850	132	0
IS	4877	1946	1819	127	0
IS	4878	1962	1842	120	0
IS	4879	1856	1728	128	0
IS	4880	2014	1883	131	0
IS	4881	1941	1794	147	0
IS	4882	1861	1741	120	0
IS	4883	1971	1841	130	0
IS	4884	1921	1797	124	0
IS	4885	1840	1715	125	0
IS	4886	2012	1893	119	0
IS	4887	1885	1750	135	0
IS	4888	2013	1877	136	0
IS	4889	1924	1797	127	0
IS	4890	1909	1783	126	0
IS	4891	1880	1751	129	0
IS	4892	1947	1805	142	0
IS	4893	1914	1797	117	0
IS	4894	1825	1718	107	0
IS	4895	1994	1849	145	0
IS	4896	1813	1696	117	0
IS	4897	1884	1752	132	0
IS	4898	2017	1872	145	0
IS	4899	1893	1764	129	0
IS	4900	1935	1789	146	0
IS	4901	1791	1679	112	0
IS	4902	1907	1784	123	0
IS	4903	1878	1747	131	0
IS	4904	1922	1784	138	0
IS	4905	1790	1669	121	0
IS	4906	1860	1718	142	0
IS	4907	1899	1759	140	0
IS	4908	1853	1748	105	0
IS	4909	1918	1791	127	0
IS	4910	1979	1824	155	0
IS	4911	1890	1761	129	0
IS	4912	1831	1711	120	0
IS	4913	1784	1650	134	0
IS	4914	1908	1774	134	0
IS	4915	1847	1719	128	0
IS	4916	1921	1794	127	0
IS	4917	1931	1798	133	0
IS	4918	1899	1779	120	0
IS	4919	1856	1736	120	0
IS	4920	1844	1721	123	0
IS	4921	1866	1735	131	0
IS	4922	1900	1760	140	0
IS	4923	1977	1842	135	0
IS	4924	1899	1775	124	0
IS	4925	1982	1831	151	0
IS	4926	1810	1696	114	0
IS	4927	1925	1791	134	0
IS	4928	1883	1769	114	0
IS	4929	1820	1684	136	0
IS	4930	1790	1671	119	0
IS	4931	1961	1816	145	0
IS	4932	1888	1763	125	0
IS	4933	1781	1672	109	0
IS	4934	1891	1754	137	0
IS	4935	1886	1759	127	0
IS	4936	1945	1802	143	0
IS	4937	1888	1749	139	0
IS	4938	1927	1795	132	0
IS	4939	1879	1749	130	0
IS	4940	1942	1820	122	0
IS	4941	1828	1701	127	0
IS	4942	1923	1788	135	0
IS	4943	1932	1806	126	0
IS	4944	1786	1652	134	0
IS	4945	1856	1725	131	0
IS	4946	1901	1780	121	0
IS	4947	1913	1773	140	0
IS	4948	1870	1758	112	0
IS	4949	1956	1825	131	0
IS	4950	1733	1615	118	0
IS	4951	1968	1833	135	0
IS	4952	1946	1795	151	0
IS	4953	1957	1808	149	0
IS	4954	1898	1759	139	0
IS	4955	1840	1702	138	0
IS	4956	1838	1715	123	0
IS	4957	1834	1710	124	0
IS	4958	2009	1872	137	0
IS	4959	1937	1796	141	0
IS	4960	1817	1684	133	0
IS	4961	1860	1722	138	0
IS	4962	1896	1750	146	0
IS	4963	2007	1885	122	0
IS	4964	2008	1858	150	0
IS	4965	1892	1781	111	0
IS	4966	1906	1779	127	0
IS	4967	1831	1690	141	0
IS	4968	1913	1769	144	0
IS	4969	1965	1814	151	0
IS	4970	1940	1797	143	0
IS	4971	1909	1772	137	0
IS	4972	1949	1812	137	0
IS	4973	1827	1698	129	0
IS	4974	1922	1775	147	0
IS	4975	1872	1730	142	0
IS	4976	1926	1774	152	0
IS	4977	1910	1761	149	0
IS	4978	1862	1727	135	0
IS	4979	1899	1752	147	0
IS	4980	1779	1655	124	0
IS	4981	1917	1788	129	0
IS	4982	1890	1749	141	0
IS	4983	1778	1638	140	0
IS	4984	1914	1783	131	0
IS	4985	1850	1700	150	0
IS	4986	1828	1678	150	0
IS	4987	1772	1642	130	0
IS	4988	1834	1717	117	0
IS	4989	1998	1858	140	0
IS	4990	1926	1778	148	0
IS	4991	1948	1814	134	0
IS	4992	1832	1700	132	0
IS	4993	1830	1703	127	0
IS	4994	1875	1722	153	0
IS	4995	2032	1871	161	0
IS	4996	1778	1646	132	0
IS	4997	1857	1707	150	0
IS	4998	1837	1710	127	0
IS	4999	1841	1709	132	0
IS	5000	1914	1753	161	0
IS	5001	2036	1885	151	0
IS	5002	1912	1773	139	0
IS	5003	1910	1761	149	0
IS	5004	1932	1779	153	0
IS	5005	1874	1750	124	0
IS	5006	1811	1686	125	0
IS	5007	1930	1794	136	0
IS	5008	1909	1786	123	0
IS	5009	1899	1787	112	0
IS	5010	1746	1627	119	0
IS	5011	1824	1700	124	0
IS	5012	1969	1855	114	0
IS	5013	1897	1775	122	0
IS	5014	1811	1682	129	0
IS	5015	1867	1743	124	0
IS	5016	1756	1642	114	0
IS	5017	1913	1783	130	0
IS	5018	1776	1658	118	0
IS	5019	1811	1681	130	0
IS	5020	1895	1745	150	0
IS	5021	1823	1702	121	0
IS	5022	1899	1736	163	0
IS	5023	1832	1716	116	0
IS	5024	1882	1751	131	0
IS	5025	1858	1740	118	0
IS	5026	1868	1733	135	0
IS	5027	1753	1635	118	0
IS	5028	1877	1749	128	0
IS	5029	1807	1675	132	0
IS	5030	1851	1728	123	0
IS	5031	1813	1687	126	0
IS	5032	1739	1631	108	0
IS	5033	1744	1636	108	0
IS	5034	1788	1653	135	0
IS	5035	1673	1562	111	0
IS	5036	1813	1695	118	0
IS	5037	1916	1812	104	0
IS	5038	1790	1669	121	0
IS	5039	1834	1728	106	0
IS	5040	1815	1696	119	0
IS	5041	1855	1723	132	0
IS	5042	1892	1770	122	0
IS	5043	1811	1686	125	0
IS	5044	1869	1742	127	0
IS	5045	1826	1703	123	0
IS	5046	1802	1683	119	0
IS	5047	1861	1738	123	0
IS	5048	1850	1741	109	0
IS	5049	1791	1677	114	0
IS	5050	1835	1721	114	0
IS	5051	1870	1711	159	0
IS	5052	1860	1726	134	0
IS	5053	2006	1869	137	0
IS	5054	1895	1768	127	0
IS	5055	1673	1566	107	0
IS	5056	1730	1609	121	0
IS	5057	1730	1597	133	0
IS	5058	1833	1707	126	0
IS	5059	1723	1604	119	0
IS	5060	1776	1653	123	0
IS	5061	1837	1714	123	0
IS	5062	1847	1715	132	0
IS	5063	1833	1709	124	0
IS	5064	1753	1624	129	0
IS	5065	1762	1628	134	0
IS	5066	1800	1675	125	0
IS	5067	1804	1686	118	0
IS	5068	1749	1641	108	0
IS	5069	1703	1583	120	0
IS	5070	1725	1609	116	0
IS	5071	1810	1686	124	0
IS	5072	1862	1716	146	0
IS	5073	1804	1667	137	0
IS	5074	1746	1618	128	0
IS	5075	1770	1642	128	0
IS	5076	1775	1626	149	0
IS	5077	1726	1597	129	0
IS	5078	1732	1600	132	0
IS	5079	1725	1582	143	0
IS	5080	1856	1707	149	0
IS	5081	1847	1715	132	0
IS	5082	1683	1558	125	0
IS	5083	1743	1629	114	0
IS	5084	1895	1735	160	0
IS	5085	1669	1545	124	0
IS	5086	1703	1575	128	0
IS	5087	1696	1565	131	0
IS	5088	1750	1616	134	0
IS	5089	1722	1604	118	0
IS	5090	1793	1658	135	0
IS	5091	1768	1655	113	0
IS	5092	1788	1676	112	0
IS	5093	1745	1621	124	0
IS	5094	1659	1536	123	0
IS	5095	1805	1668	137	0
IS	5096	1670	1560	110	0
IS	5097	1693	1566	127	0
IS	5098	1771	1640	131	0
IS	5099	1726	1591	135	0
IS	5100	1698	1567	131	0
IS	5101	1692	1563	129	0
IS	5102	1847	1707	140	0
IS	5103	1609	1486	123	0
IS	5104	1720	1592	128	0
IS	5105	1715	1590	125	0
IS	5106	1750	1626	124	0
IS	5107	1769	1624	145	0
IS	5108	1701	1573	128	0
IS	5109	1688	1567	121	0
IS	5110	1683	1546	137	0
IS	5111	1676	1559	117	0
IS	5112	1679	1564	115	0
IS	5113	1687	1574	113	0
IS	5114	1670	1542	128	0
IS	5115	1747	1637	110	0
IS	5116	1697	1562	135	0
IS	5117	1703	1580	123	0
IS	5118	1717	1608	109	0
IS	5119	1719	1596	123	0
IS	5120	1830	1697	133	0
IS	5121	1752	1636	116	0
IS	5122	1719	1591	128	0
IS	5123	1769	1636	133	0
IS	5124	1726	1618	108	0
IS	5125	1744	1617	127	0
IS	5126	1666	1550	116	0
IS	5127	1619	1511	108	0
IS	5128	1729	1607	122	0
IS	5129	1631	1519	112	0
IS	5130	1727	1619	108	0
IS	5131	1713	1583	130	0
IS	5132	1804	1690	114	0
IS	5133	1723	1607	116	0
IS	5134	1671	1554	117	0
IS	5135	1656	1552	104	0
IS	5136	1690	1580	110	0
IS	5137	1731	1627	104	0
IS	5138	1664	1558	106	0
IS	5139	1739	1625	114	0
IS	5140	1664	1558	106	0
IS	5141	1629	1522	107	0
IS	5142	1684	1564	120	0
IS	5143	1616	1511	105	0
IS	5144	1695	1584	111	0
IS	5145	1711	1586	125	0
IS	5146	1733	1614	119	0
IS	5147	1635	1505	130	0
IS	5148	1721	1593	128	0
IS	5149	1636	1528	108	0
IS	5150	1742	1619	123	0
IS	5151	1719	1621	98	0
IS	5152	1653	1548	105	0
IS	5153	1787	1668	119	0
IS	5154	1783	1658	125	0
IS	5155	1620	1506	114	0
IS	5156	1726	1607	119	0
IS	5157	1608	1501	107	0
IS	5158	1625	1522	103	0
IS	5159	1618	1515	103	0
IS	5160	1653	1542	111	0
IS	5161	1631	1529	102	0
IS	5162	1712	1602	110	0
IS	5163	1693	1586	107	0
IS	5164	1749	1645	104	0
IS	5165	1741	1618	123	0
IS	5166	1754	1652	102	0
IS	5167	1699	1590	109	0
IS	5168	1670	1573	97	0
IS	5169	1720	1614	106	0
IS	5170	1708	1619	89	0
IS	5171	1684	1569	115	0
IS	5172	1719	1604	115	0
IS	5173	1680	1590	90	0
IS	5174	1712	1606	106	0
IS	5175	1705	1595	110	0
IS	5176	1753	1645	108	0
IS	5177	1742	1640	102	0
