feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000103066	6	1.25953539345562	0.691759179816006	1.31129812116268	1.04109668372641	3.08521902694192	0.8498	1
ENSDARG00000103067	8	1.60812057261371	1.16029536636236	1.4071421494097	0.87502278956773	4.54845184744299	0.64554	1
ENSDARG00000103071	14	3.65057217869894	3.31904468064495	2.01160985812427	0.551039606849029	13.6591903583803	0.12943	0.622199577702703
ENSDARG00000103092	1	1.08612743914641	1.08612743914641	NA	NA	1.08612743914641	0.67064	1
ENSDARG00000103093	5	1.64135225655401	1.66871728755481	0.548400136219473	0.334114833686481	3.67017522067744	0.55794	1
ENSDARG00000103106	10	2.16651782877283	2.14685228954469	0.841931542308592	0.388610484126726	6.85113093028481	0.34925	0.895444746322426
ENSDARG00000103109	19	3.78870132045729	3.158911946428	3.68776153518244	0.973357682029509	16.5145661831324	0.0068	0.119665979381443
ENSDARG00000103114	3	2.08123363533792	0.813301256936062	2.34721946129416	1.12780200235091	3.60480239882655	0.47647	0.98252511476202
ENSDARG00000103118	3	1.02236510867838	0.795861810691008	0.485462035934846	0.474842139871543	1.77078831211664	0.84662	1
ENSDARG00000103124	7	2.59274688284917	2.51389309785646	1.21990566373688	0.470507040932715	6.85976346455682	0.15914	0.671884604033448
ENSDARG00000103125	26	1.61408739127091	1.50703813634281	1.07223501725635	0.664297994678026	8.23026310473443	0.97383	1
ENSDARG00000103132	1	0.394683665046189	0.394683665046189	NA	NA	0.394683665046189	1	1
ENSDARG00000103134	6	3.47116100403066	2.08521861382902	3.16725278550224	0.912447674373064	8.50257327492205	0.36479	0.90885678040245
ENSDARG00000103135	1	4.0251070498246	4.0251070498246	NA	NA	4.0251070498246	0.12612	0.617741305587229
ENSDARG00000103137	7	2.02816323504571	2.39587044179794	1.64164309585758	0.809423555013107	5.36601553817518	0.43474	0.949475115030675
ENSDARG00000103145	1	0.627278178448146	0.627278178448146	NA	NA	0.627278178448146	0.89478	1
ENSDARG00000103149	4	2.54892399672844	1.18719808127986	3.26402726065355	1.28055103441411	5.09784799345689	0.21558	0.748816958113054
ENSDARG00000103155	6	0.0902242267281141	0	0.221003317921059	2.44948974278318	0.221003317921059	1	1
ENSDARG00000103156	8	1.56178560324013	1.03205509295024	1.46681516482627	0.939191116746859	4.41739676324248	0.65568	1
ENSDARG00000103158	3	1.25714785513364	1.84096405429055	1.08964159314095	0.86675691223696	2.1774439577177	0.80007	1
ENSDARG00000103160	1	4.68940019300684	4.68940019300684	NA	NA	4.68940019300684	0.10163	0.571417687747035
ENSDARG00000103163	9	6.22266338567633	4.91961098863728	4.5902526044977	0.737666867062711	18.667990157029	0.00066	0.0208633333333333
ENSDARG00000103167	3	1.90602636718412	2.19315229999806	0.585473530455423	0.307169691109979	3.30133450852884	0.40729	0.929222173215718
ENSDARG00000103173	10	2.15456350528844	1.92328688296917	1.4445558028872	0.670463320919295	6.8133280401877	0.4061	0.92759028632593
ENSDARG00000103181	7	2.62390171756617	1.4235476489691	2.43962143577237	0.929768603541777	6.94219140935533	0.15944	0.671884604033448
